2023-05-17 17:05:970 INFO  AccountLoginPage :45 - Enter email prime1233@gmail.com to email field [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> id: input-email]
2023-05-17 17:05:15 INFO  AccountLoginPage :50 - Enter password test1234 to password field [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> id: input-password]
2023-05-17 17:05:794 INFO  AccountLoginPage :55 - Click on log in Button [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //form[contains(@action,'login')]//input[@type='submit']]
2023-05-17 17:05:855 INFO  HomePage :92 - Click on my account [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //span[contains(text(),'My Account')]]
2023-05-17 17:05:864 INFO  HomePage :96 - Select Logout from [[[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li]]
2023-05-17 17:05:02 INFO  DesktopPage :61 - Select Name (Z - A) to sort by [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> id: input-sort]
2023-05-17 17:05:20 INFO  DesktopPage :38 - Select option from [[[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a]]
2023-05-17 17:05:115 INFO  DesktopPage :38 - Select option from [[[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (cc6f240bf964e93f4b58bf186fb8debb)] -> xpath: //h4/a]]
2023-05-17 17:05:982 INFO  ShoppingCartPage :45 - Get text [[ChromeDriver: chrome on WINDOWS (ace94729178644ca981089ddd2921cbd)] -> xpath: //div[@id='content']//h1]
2023-05-17 17:05:619 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:430 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:474 INFO  HomePage :65 - Click on laptops and notebooks [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> link text: Laptops & Notebooks]
2023-05-17 17:05:491 INFO  HomePage :45 - Select Show AllLaptops & Notebooks from [[[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-17 17:05:183 INFO  HomePage :92 - Click on my account [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //span[contains(text(),'My Account')]]
2023-05-17 17:05:198 INFO  HomePage :96 - Select Register from [[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li]]
2023-05-17 17:05:644 INFO  HomePage :79 - Select £Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-17 17:05:888 INFO  AccountRegisterPage :56 - Enter First name Primetp to first name field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-firstname]
2023-05-17 17:05:935 INFO  AccountRegisterPage :61 - Enter Last name testBw to last name field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-lastname]
2023-05-17 17:05:03 INFO  AccountRegisterPage :66 - Enter email primec1u@gmail.com to email field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-email]
2023-05-17 17:05:58 INFO  AccountRegisterPage :71 - Enter telephone 07988112233 to telephone field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-telephone]
2023-05-17 17:05:99 INFO  AccountRegisterPage :76 - Enter Password test123 to Password field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-password]
2023-05-17 17:05:141 INFO  AccountRegisterPage :81 - Enter confirm Password test123 to Confirm Password field [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> id: input-confirm]
2023-05-17 17:05:154 INFO  AccountRegisterPage :85 - Select option from [[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //fieldset[3]//input], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //fieldset[3]//input]]
2023-05-17 17:05:203 INFO  AccountRegisterPage :97 - Click on Privacy policy [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@class = 'buttons']//input[@name='agree']]
2023-05-17 17:05:832 INFO  AccountRegisterPage :102 - Click on continue [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@class = 'buttons']//input[@value='Continue']]
2023-05-17 17:05:846 INFO  MyAccountPage :32 - Get text[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //h1[contains(text(),'Your Account Has Been Created!')]]
2023-05-17 17:05:868 INFO  MyAccountPage :36 - Click on[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //a[contains(text(),'Continue')]]
2023-05-17 17:05:240 INFO  HomePage :92 - Click on my account [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //span[contains(text(),'My Account')]]
2023-05-17 17:05:247 INFO  HomePage :96 - Select Logout from [[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li]]
2023-05-17 17:05:727 INFO  DesktopPage :61 - Select Price (High > Low) to sort by [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> id: input-sort]
2023-05-17 17:05:743 INFO  LaptopsAndNotebooksPage :38 - Get product prices [[[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']]]
2023-05-17 17:05:809 INFO  LaptopsAndNotebooksPage :38 - Get product prices [[[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']]]
2023-05-17 17:05:854 INFO  LaptopsAndNotebooksPage :38 - Get product prices [[[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']], [[ChromeDriver: chrome on WINDOWS (2bd5292ae2b318684b880f34f7b805e8)] -> xpath: //p[@class ='price']]]
2023-05-17 17:05:346 INFO  ShoppingCartPage :45 - Get text [[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //div[@id='content']//h1]
2023-05-17 17:05:369 INFO  MyAccountPage :36 - Click on[[ChromeDriver: chrome on WINDOWS (336daf3f49f98e0ada3651d449df703e)] -> xpath: //a[contains(text(),'Continue')]]
2023-05-17 17:05:340 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:86 INFO  HomePage :92 - Click on my account [[ChromeDriver: chrome on WINDOWS (8a118af3b17884d917239a54e292319e)] -> xpath: //span[contains(text(),'My Account')]]
2023-05-17 17:05:103 INFO  HomePage :96 - Select Login from [[[ChromeDriver: chrome on WINDOWS (8a118af3b17884d917239a54e292319e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (8a118af3b17884d917239a54e292319e)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li]]
2023-05-17 17:05:495 INFO  AccountLoginPage :34 - Get heading text [[ChromeDriver: chrome on WINDOWS (8a118af3b17884d917239a54e292319e)] -> xpath: //div[@id='content']/div/div[2]//h2]
2023-05-17 17:05:919 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:680 INFO  HomePage :92 - Click on my account [[ChromeDriver: chrome on WINDOWS (39909eccea1edecede1fbf4359c250fd)] -> xpath: //span[contains(text(),'My Account')]]
2023-05-17 17:05:698 INFO  HomePage :96 - Select Register from [[[ChromeDriver: chrome on WINDOWS (39909eccea1edecede1fbf4359c250fd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li], [[ChromeDriver: chrome on WINDOWS (39909eccea1edecede1fbf4359c250fd)] -> xpath: //div[@id='top-links']//li[contains(@class,'open')]/ul/li]]
2023-05-17 17:05:323 INFO  AccountRegisterPage :50 - Get register text[[ChromeDriver: chrome on WINDOWS (39909eccea1edecede1fbf4359c250fd)] -> xpath: //h1[contains(text(),'Register Account')]]
2023-05-17 17:05:707 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:570 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (11375eea7a7b523178d48aa36a75c143)] -> link text: Desktops]
2023-05-17 17:05:590 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (11375eea7a7b523178d48aa36a75c143)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (11375eea7a7b523178d48aa36a75c143)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-17 17:05:452 INFO  DesktopPage :33 - Get desktop text[[ChromeDriver: chrome on WINDOWS (11375eea7a7b523178d48aa36a75c143)] -> xpath: //h2[contains(text(),'Desktops')]]
2023-05-17 17:05:868 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:724 INFO  HomePage :65 - Click on laptops and notebooks [[ChromeDriver: chrome on WINDOWS (4add7a6c622c18e762d687355f1f54c1)] -> link text: Laptops & Notebooks]
2023-05-17 17:05:739 INFO  HomePage :45 - Select Show AllLaptops & Notebooks from [[[ChromeDriver: chrome on WINDOWS (4add7a6c622c18e762d687355f1f54c1)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (4add7a6c622c18e762d687355f1f54c1)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-17 17:05:344 INFO  LaptopsAndNotebooksPage :33 - Get text [[ChromeDriver: chrome on WINDOWS (4add7a6c622c18e762d687355f1f54c1)] -> xpath: //h2[contains(text(),'Laptops & Notebooks')]]
2023-05-17 17:05:731 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 17:05:571 INFO  HomePage :70 - Click on components [[ChromeDriver: chrome on WINDOWS (c8962aa1c02b1fefcc17a247ce50fc02)] -> link text: Components]
2023-05-17 17:05:588 INFO  HomePage :45 - Select Show AllComponents from [[[ChromeDriver: chrome on WINDOWS (c8962aa1c02b1fefcc17a247ce50fc02)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (c8962aa1c02b1fefcc17a247ce50fc02)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-17 17:05:185 INFO  ComponentsPage :22 - Get component text[[ChromeDriver: chrome on WINDOWS (c8962aa1c02b1fefcc17a247ce50fc02)] -> xpath: //h2[contains(text(),'Components')]]
